✅上架房源: 20230427,昌平,昌平其它,101118174393,保利芳园 2室1厅 南 西,280万,53507元/平,低楼层 (共31层) 2室1厅 | 52.33平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_3zTwpMKF0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,昌平,昌平其它,101118874277,保利芳园 2室1厅 南 北,290万,56553元/平,中楼层 (共11层) 2室1厅 | 51.28平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,昌平,昌平其它,101117714512,绿地500平南北通透采光好前后无遮挡看房方便,2200万,47913元/平,底层 (共2层) 5室3厅 | 459.17平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,四惠,101116666784,凯德锦绣 南北通透2居室 全明格局 对花园,1006万,112920元/平,低楼层 (共28层) 2室1厅 | 89.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WuxG924Md_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,永定门,101119023238,李村东里 2室1厅 南 北,505万,87796元/平,顶层 (共6层) | 1980年建 | 2室1厅 | 57.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_e47UDkPIp_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,永定门,101119026880,百荣嘉园 2室1厅 南,490万,86375元/平,中楼层 (共21层) 2室1厅 | 56.73平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,工体,101119018641,工体商圈 西南北3居室 中间楼层,450万,78139元/平,中楼层 (共5层) | 1978年建 | 3室1厅 | 57.59平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/cf3f3ae0-4ff0-4bbc-9333-631caac51b3c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,东城,工体,101118454744,海晟名苑南区 2室1厅 南 北,1960万,152922元/平,低楼层 (共14层) 2室1厅 | 128.17平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,丰台,丰台其它,101119026007,南宫智苑 大三居中间楼层 前后无遮挡,498万,38861元/平,中楼层 (共5层) | 2009年建 | 3室2厅 | 128.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yXnRQpeaY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,丰台其它,101119025836,燕西华府 全新 精装修 南北通透 三居两卫,509万,41880元/平,低楼层 (共6层) 3室1厅 | 121.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_O1vp84u8S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,丰台其它,101119025697,位置好南向花园50平米地下二层135平米不计面积,895万,41461元/平,底层 (共5层) 4室2厅 | 215.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nefwo19Za.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,丰台其它,101119024192,燕西华府 南北通透 6层带电梯  洋房,299万,36486元/平,低楼层 (共6层) 2室1厅 | 81.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Nv3lSNTcX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,密云,古北口镇,101118872241,龙湖长城源著1号院 70年产权,130万,16344元/平,中楼层 (共8层) 2室1厅 | 79.54平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,通州,大兴新机场洋房别墅区,101118959505,育新花园北里 纯南向方正格局 两个阳台  经典小户型新上,125万,23585元/平,低楼层 (共18层) 1室0厅 | 53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XlgK33AFC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,通州,北关,101119012199,新光大中心 运河商务区 西海子公园 离地铁300米全款买新上,538万,35566元/平,中楼层 (共41层) 3室1厅 | 151.27平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/5ada1343-d8e4-410f-b59b-1f9bebbf2666_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,通州,北关,101118959710,翠福园 3室1厅 北 东 南新上,409万,35418元/平,中楼层 (共6层) | 2012年建 | 3室1厅 | 115.48平米 | 北 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XzsI8a898_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,通州,北关,101118978581,8哩岛 3室2厅 南 北新上,680万,40783元/平,高楼层 (共9层) 3室2厅 | 166.74平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,西二旗,101119028092,领秀新硅谷2号院 3室2厅 南 北,1690万,109634元/平,低楼层 (共6层) | 2009年建 | 3室2厅 | 154.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uuXRM5mYC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,海淀,西二旗,101119022563,满五唯一 西二旗智学苑 带电梯 随时可以看房,626万,63067元/平,低楼层 (共24层) 2室1厅 | 99.26平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/472b038e-adb9-480f-86e5-6d8025aeb89a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,海淀,西二旗,101119021304,西二旗铭科苑中间楼层交通位置方便,666万,67546元/平,中楼层 (共6层) | 1997年建 | 3室1厅 | 98.6平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Dc8Tbxohx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,石景山,石景山其它,101118881679,金隅滨和园2号院 1室1厅 东 西,158万,26000元/平,底层 (共9层) 1室1厅 | 60.77平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_0Oa8VDIyL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,石景山,石景山其它,101118972445,南宫嘉园 1室2厅 南新上,208万,37984元/平,中楼层 (共11层) | 2015年建 | 1室2厅 | 54.76平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,东花市,101119012298,正规一室一厅户型方正无浪费面积正对小区花园视野好新上,620万,126868元/平,中楼层 (共18层) | 2002年建 | 1室1厅 | 48.87平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,东花市,101118678902,本家润园东南三居室全天采光刚装修完人车分流,1298万,133197元/平,高楼层 (共18层) | 2005年建 | 3室1厅 | 97.45平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,国展,101119029894,左家庄南里  可以看看星星的复式户型,988万,77273元/平,顶层 (共4层) | 1995年建 | 3室2厅 | 127.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/12e2fce0-6e61-45e5-a765-384bf7d1acbf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,房山,窦店,101119018359,北京城建琨廷南区 3室1厅 南 北,235万,23356元/平,中楼层 (共6层) | 2015年建 | 3室1厅 | 100.62平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,房山,窦店,101119018240,田家园小区 3室1厅 南 北,215万,18381元/平,低楼层 (共6层) 3室1厅 | 116.97平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,CBD,101118974685,国贸南郎家园双朝南两居室视野采光无遮挡新上,368万,73498元/平,顶层 (共6层) 2室1厅 | 50.07平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fSmKzU9wF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,CBD,101118573182,万达广场 70年产权住宅 南北通透3居室 满五年唯一,910万,71100元/平,高楼层 (共30层) | 2005年建 | 3室1厅 | 127.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6IAZ3IfXM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,CBD,101119020285,蓝堡国际公寓北区 低密洋房复式,2470万,101292元/平,中楼层 (共16层) | 2003年建 | 4室2厅 | 243.85平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,CBD,101119018885,北京车粮段家属楼  近地铁  近公园  配套完全,307万,60055元/平,中楼层 (共6层) 2室1厅 | 51.12平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,CBD,101119017507,高品质1居室 视野开阔 封闭管理 管家服务 满二唯一,1030万,103321元/平,低楼层 (共16层) | 2005年建 | 1室1厅 | 99.69平米 | 南,https://ke-image.ljcdn.com/110000-inspection/875e8b4e-4a0d-4ca5-95e8-666e6667cda8.jpeg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,西城,宣武门,101118960360,和平门外东街 2室1厅 南 北新上,715万,151099元/平,高楼层 (共6层) | 1975年建 | 2室1厅 | 47.32平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,北苑,101119030385,润泽悦溪 3室1厅 南 北,1560万,101220元/平,中楼层 (共10层) | 2010年建 | 3室1厅 | 154.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jG9bxppvB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,北苑,101119025488,绣菊园板楼南北2居中间楼层朝花园不临街,520万,64048元/平,中楼层 (共14层) 2室1厅 | 81.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/be37c8d2-a765-4635-911a-9c3531850ffc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,北苑,101119019285,茉藜园板楼南北通透三居室 总高15层中高层   带电梯,937万,61055元/平,中楼层 (共15层) | 2005年建 | 3室2厅 | 153.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/34cd6ce6-0c84-4495-9223-a003f5427a88_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,北苑,101119019065,茉藜园高层2居室满五年唯一 视野好 采光充足 有地暖,598万,60853元/平,高楼层 (共26层) 2室2厅 | 98.27平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/3457a4b6-2358-493d-9598-ed438e789c41_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,北苑,101119018948,新街坊 正规一居室 人车分流社区 视野采光无遮挡观景,450万,77573元/平,高楼层 (共18层) 1室1厅 | 58.01平米 | 东,https://ke-image.ljcdn.com/110000-inspection/202d649b-0189-4d4a-b7de-c6f1286a85fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,北苑,101119014586,北苑 华贸城精装修 两居室 满五唯一 方正户型好新上,626万,100418元/平,中楼层 (共17层) | 2011年建 | 2室1厅 | 62.34平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/a1737afb-b868-4acf-8241-e5e13eee22f9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,芍药居,101119024840,芍药居 2室2厅 东南,689万,99423元/平,低楼层 (共18层) | 1997年建 | 2室2厅 | 69.3平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,芍药居,101119017400,芍药居北里 3室1厅 南 北,983万,79991元/平,中楼层 (共11层) 3室1厅 | 122.89平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,西城,木樨地,101119019655,木樨地 3室1厅 南 北新上,880万,128844元/平,中楼层 (共6层) | 1981年建 | 3室1厅 | 68.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EFkRUGxI7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,西城,木樨地,101118828646,北滨河路2号院 2室1厅 西南,1097万,179837元/平,高楼层 (共20层) | 1992年建 | 2室1厅 | 61平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_bUa9c9p2D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,西城,木樨地,101118949032,真武庙三居南北通透采光好出行方便新上,860万,135647元/平,高楼层 (共6层) | 1982年建 | 3室1厅 | 63.4平米 | 南 北 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,定慧寺,101117231737,满五年 管理好 视野开阔 格局方正,721万,80749元/平,顶层 (共6层) 2室2厅 | 89.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_W66IqH4SP_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,通州,临河里,101119014325,金隅通和园 2室1厅 南 北新上,320万,36335元/平,高楼层 (共29层) | 2011年建 | 2室1厅 | 88.07平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,丰台,青塔,101117920994,五棵松南 拎包入住 南北通透优质三居室必看好房,469万,52703元/平,高楼层 (共28层) | 2014年建 | 3室1厅 | 88.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bBqB310kG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,青塔,101119030178,广安﹒康馨家园 2室1厅 南 北,389万,52904元/平,高楼层 (共28层) | 2015年建 | 2室1厅 | 73.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ms2NB7vRE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,青塔,101119028775,青塔南里 1室1厅 南,285万,54421元/平,低楼层 (共28层) 1室1厅 | 52.37平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_euDtVd3f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,青塔,101119024145,此房南北通透 钢混结构 一梯两户 楼层适中 采光好,415万,58271元/平,低楼层 (共6层) 1室1厅 | 71.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zUdFp0SZ1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,青塔,101118991395,建邦枫景  满五唯一  西南北三居  明厨明卫 采光好新上,540万,60228元/平,中楼层 (共22层) | 2011年建 | 3室1厅 | 89.66平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1HwScQsEm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,青塔,101119016507,同馨家园 2室1厅 东 西,418万,56198元/平,高楼层 (共16层) 2室1厅 | 74.38平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,丰台,青塔,101119015547,长安新城 正规三居 满五唯一商品房  诚心出售新上,599万,53877元/平,低楼层 (共28层) | 2006年建 | 3室1厅 | 111.18平米 | 南 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,百子湾,101119009306,沿海赛洛城五期 1室1厅 东新上,360万,67115元/平,中楼层 (共25层) 1室1厅 | 53.64平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,马连洼,101118890449,圆明园西路2号南区成本价住宅 诚心出售新上,530万,97427元/平,低楼层 (共6层) 2室1厅 | 54.4平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,昌平,西关环岛,101118960510,大三尖 2室1厅 南新上,243万,27109元/平,高楼层 (共6层) 2室1厅 | 89.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/4122698a-6265-4952-b6de-c467436efca0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,昌平,西关环岛,101119019526,西环里 2室1厅 南 北,238万,35202元/平,中楼层 (共6层) 2室1厅 | 67.61平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,昌平,西关环岛,101119019238,西关北路 2室1厅 南,239万,37769元/平,底层 (共6层) | 1992年建 | 2室1厅 | 63.28平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,天坛,101119019658,金鱼池东区 2室1厅 东 西,509万,96420元/平,中楼层 (共5层) 2室1厅 | 52.79平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,天坛,101118933905,东晓市街 1室0厅 北新上,225万,160715元/平,底层 (共1层) 1室0厅 | 14平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,大兴,黄村中,101119000552,兴政西里 2室1厅 南 北新上,246万,40474元/平,中楼层 (共6层) | 1992年建 | 2室1厅 | 60.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_k8njoSWRa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,大兴,黄村中,101119023145,满五唯一 中间楼层 全明格局 有钥匙随时看房,480万,45737元/平,中楼层 (共11层) 2室1厅 | 104.95平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,大兴,黄村中,101119022079,清澄名苑北区 2室2厅 东 北,350万,33945元/平,低楼层 (共19层) | 2006年建 | 2室2厅 | 103.11平米 | 东 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,和平里,101119029428,和平里一区 3室1厅 南 北,685万,116975元/平,底层 (共5层) 3室1厅 | 58.56平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,和平里,101118954857,东土城路1号院 2室2厅 南 北新上,560万,81325元/平,顶层 (共6层) | 1994年建 | 2室2厅 | 68.86平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,西城,官园,101119020016,国英园 满五年 朝南 采光棒无遮挡,740万,141492元/平,底层 (共6层) | 1997年建 | 1室1厅 | 52.3平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,丰台,马家堡,101115879597,丰台区马家堡名都家苑一居室业主诚意出售,388万,69510元/平,顶层 (共12层) | 2006年建 | 1室1厅 | 55.82平米 | 北,https://ke-image.ljcdn.com/110000-inspection/900944d1-a0b7-4782-befc-e89c5ad92fbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,马家堡,101118904317,城南嘉园益城园 南北双通透 顶层复式5居室新上,1495万,70201元/平,顶层 (共11层) 6室2厅 | 212.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Qyry1mP8O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,丰台,马家堡,101119007037,马家堡西里 2室1厅 南 北新上,436万,60338元/平,低楼层 (共14层) 2室1厅 | 72.26平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,东城,建国门外,101118943140,国务院宿舍楼南北通透电梯房采光好小区管理好新上,880万,92965元/平,低楼层 (共9层) | 1965年建 | 3室1厅 | 94.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cQxZNs2DI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101113809834,润枫德尚苑 满五唯一精装修 诚意出售,1230万,74312元/平,底层 (共18层) | 2004年建 | 3室1厅 | 165.52平米 | 东 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_dXRJmlCrp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101119029087,安慧里一区 3室1厅 东南 北,625万,74237元/平,低楼层 (共25层) | 1991年建 | 3室1厅 | 84.19平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kp0PHNlOt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101119025703,慧忠里 3室1厅 南 北,715万,99196元/平,顶层 (共6层) | 1992年建 | 3室1厅 | 72.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yUt8NBQEA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101119015737,2000年板楼带电梯南北通透采光视野好交通方便。新上,736万,86477元/平,高楼层 (共13层) | 2000年建 | 2室1厅 | 85.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ff245115-a075-42cd-9895-2a9b3fc6eca1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101118985445,保利金泉 2室1厅 东南新上,918万,97920元/平,低楼层 (共30层) | 2008年建 | 2室1厅 | 93.75平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/2b0feccc-37b2-4b63-a2ef-379a875eff06_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,亚运村,101119023298,安慧里一区自管楼正规一居看房有钥匙随时签约,425万,86594元/平,低楼层 (共25层) | 1991年建 | 1室2厅 | 49.08平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,西城,马甸,101119028332,低楼层靠谱签约价格可以谈。新上,765万,175459元/平,底层 (共6层) | 1990年建 | 1室1厅 | 43.6平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,五道口,101119029464,清华大学圆明园南北2居业主诚意出售,698万,139936元/平,顶层 (共5层) 2室1厅 | 49.88平米 | 南 东 北,https://ke-image.ljcdn.com/110000-inspection/9283a8d0-b434-4c9e-b45b-50feb786914c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,海淀,五道口,101118734542,五道口一梯两户南北通透两居房龄1995,575万,99138元/平,中楼层 (共6层) | 1996年建 | 2室1厅 | 58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/42110c40-b8bf-4f62-bf79-2079ba7b6737_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,海淀,五道口,101119003996,王庄路15号院 2室1厅 东 西新上,560万,98592元/平,中楼层 (共6层) 2室1厅 | 56.8平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,西城,月坛,101118998881,南礼士路46号院 2室1厅 南 北新上,1946万,179969元/平,高楼层 (共25层) | 2014年建 | 2室1厅 | 108.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kJJiOnrVo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,西城,月坛,101119020321,洪茂沟社区  中高楼层  无遮挡,880万,162063元/平,高楼层 (共6层) | 1984年建 | 2室1厅 | 54.3平米 | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,学院路,101119028781,学院路14号院 2室1厅 东,505万,97303元/平,中楼层 (共5层) | 1980年建 | 2室1厅 | 51.9平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,学院路,101119026963,中国农业大学 2室1厅 南,600万,108775元/平,中楼层 (共5层) 2室1厅 | 55.16平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,海淀,紫竹桥,101119020972,首体宿舍 1室1厅 北 南,445万,117725元/平,底层 (共6层) 1室1厅 | 37.8平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_J2twyR2iw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,垡头,101118935413,金蝉北里 2室1厅 南 北新上,299万,51847元/平,高楼层 (共6层) | 1993年建 | 2室1厅 | 57.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Dyy1Woo3p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,垡头,101118756392,双合家园 2室1厅 南,410万,47132元/平,低楼层 (共22层) | 2013年建 | 2室1厅 | 86.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fTqRn31nK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,昌平,沙河,101114778883,中海尚湖世家毛坯联排店长推荐,1475万,41823元/平,底层 (共3层) 5室3厅 | 352.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WacVfH6aI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,昌平,沙河,101118936863,高教大楼 1室0厅 东新上,36.5万,20211元/平,低楼层 (共28层) | 2011年建 | 1室0厅 | 18.06平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230424175303437
✅上架房源: 20230427,朝阳,东坝,101119028513,南北通透小一居 视野开阔 居住舒适,290万,60950元/平,顶层 (共17层) | 2014年建 | 1室1厅 | 47.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/922c3622-e8cc-4c8a-bc6c-9e44c421318c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,东坝,101118990542,华瀚福园D区 2室1厅 南 北新上,335万,52060元/平,低楼层 (共18层) 2室1厅 | 64.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/111d6e84-e31e-4e67-ae76-498b012b7e66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: 20230427,朝阳,东坝,101118962506,金隅悦和园 3室1厅 西南 北新上,466万,52907元/平,中楼层 (共29层) | 2013年建 | 3室1厅 | 88.08平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dMmvhJyg8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
