⛔️下架房源: https://bj.ke.com/ershoufang/101119199646.html 20240507,西城,宣武门,101119199646,宣武门70年产权楼龄新近地铁单价优配套完善,580万,89520元/平,中楼层 (共19层) | 2005年 | 1室0厅 | 64.79平米 | 北,https://ke-image.ljcdn.com/110000-inspection/daeb32ac-809a-4a9f-baf9-5fbc0824d54f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124014920.html 20240507,朝阳,北苑,101124014920,润泽悦溪 满五唯一 好楼层 视野好 诚心出售必看好房,1050万,77934元/平,中楼层 (共11层) 3室1厅 | 134.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e72fb95-28f8-4432-ab46-38a015fa6ae6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123948082.html 20240507,朝阳,北苑,101123948082,城锦苑 满五唯一  南向 采光充足 对花园   中层板楼必看好房,428万,67106元/平,中楼层 (共14层) 1室1厅 | 63.78平米 | 南,https://ke-image.ljcdn.com/110000-inspection/42d25970-8874-452d-bb21-507f51f1850f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122860020.html 20240507,朝阳,北苑,101122860020,北苑中国铁建国际城 南向两居 诚心卖随时签约必看好房,630万,82171元/平,低楼层 (共28层) | 2011年 | 2室1厅 | 76.67平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3491a2fd-154f-4f66-b9ae-2302b89c25ff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122952871.html 20240507,朝阳,北苑,101122952871,北五环 地铁5号线 大院里南北小两居 精装修直接入住必看好房,445万,72547元/平,底层 (共4层) | 1993年 | 2室1厅 | 61.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/62a59bf4-09d6-40c4-bd48-bddf1ad6137c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123475883.html 20240507,朝阳,北苑,101123475883,电梯洋房满五唯一业主诚心出售精装修看房方便,650万,76724元/平,中楼层 (共11层) 2室1厅 | 84.72平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_YSevsj6XM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122367205.html 20240507,朝阳,北苑,101122367205,国际城4.2米高厅别墅感精装修拎包入住明厨明卫,920万,96477元/平,低楼层 (共19层) 3室1厅 | 95.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dae66068-8190-40ca-8b66-6ed5d561d937_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123001968.html 20240507,朝阳,北苑,101123001968,北苑家园绣菊园 满五年唯一住房 看房方便,316万,46636元/平,低楼层 (共14层) 1室1厅 | 67.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d29c0e50-e41f-4706-86de-b3ee15e64e17_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122782005.html 20240507,朝阳,北苑,101122782005,华发颐园 精装东向小户型 正对花园 地铁沿线 拎包入住,280万,47036元/平,中楼层 (共19层) | 2007年 | 1室0厅 | 59.53平米 | 东,https://ke-image.ljcdn.com/110000-inspection/763ff278-96f3-40a4-9a80-f54d05d93760_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122548476.html 20240507,朝阳,北苑,101122548476,北苑家园绣菊园无遮挡自住大两居,520万,53159元/平,中楼层 (共25层) 2室1厅 | 97.82平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/80cf9923-636f-4ff3-ab7d-6f8ea897626d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122254591.html 20240507,朝阳,北苑,101122254591,顶层复式 南北通透花园洋房一梯两户三居,1580万,179750元/平,顶层 (共6层) 3室2厅 | 87.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UXEkj9Lnm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119266313.html 20240507,朝阳,北苑,101119266313,亚奥金茂悦 2014年次新高品质小区 低板楼洋房看房方便,1350万,101980元/平,中楼层 (共10层) 3室1厅 | 132.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/68515dd3-259c-4aa3-b264-173ab8e9b8bb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123275000.html 20240507,海淀,六里桥,101123275000,莲怡园一区 中间层南北通透 明厨明卫 两居室出售必看好房,328万,51932元/平,中楼层 (共6层) 2室1厅 | 63.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e84e297b-46b3-45a4-adb4-1463abb8d8f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122676889.html 20240507,海淀,六里桥,101122676889,万寿路口南铁路家属院正规两居中间楼层精装修必看好房,273万,53667元/平,中楼层 (共6层) 2室1厅 | 50.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jThDtxR2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123697484.html 20240507,海淀,六里桥,101123697484,莲怡园二区 2室2厅 南 北,550万,54198元/平,中楼层 (共13层) | 2005年 | 2室2厅 | 101.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ff7a053e-eb0d-46b4-8a40-0be2f4677f8e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123751117.html 20240507,海淀,六里桥,101123751117,西三环六里桥风荷曲苑 游泳馆幼儿园 银座商场,398万,74911元/平,低楼层 (共20层) | 2004年 | 1室0厅 | 53.13平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_dWiAn6YMK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123869347.html 20240507,朝阳,芍药居,101123869347,客厅带窗户 东西通透  楼层好 视野开阔  采光充足必看好房,450万,69746元/平,中楼层 (共7层) 2室1厅 | 64.52平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Y9dQcalAE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122631646.html 20240507,朝阳,芍药居,101122631646,芍药居北里 把边户型 不临街 南北通透 有电梯房主自荐,618万,72434元/平,低楼层 (共24层) | 1996年 | 3室1厅 | 85.32平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FJVvp0WNq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124168562.html 20240507,海淀,定慧寺,101124168562,定慧西里 2室1厅 东北必看好房,395万,71819元/平,低楼层 (共16层) | 1991年 | 2室1厅 | 55平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/71033296-cf39-44a6-8062-fa9d7b2d4ece_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121884732.html 20240507,海淀,定慧寺,101121884732,海淀五路居 定慧福里南区 南北两居 满五唯一 诚意出售必看好房,999万,94621元/平,低楼层 (共9层) | 2009年 | 2室1厅 | 105.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PNXhJe75D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123751586.html 20240507,海淀,定慧寺,101123751586,八宝庄明厨明卫南向一居近地铁中间楼层采光好前后宽敞,342万,83701元/平,中楼层 (共6层) | 1991年 | 1室1厅 | 40.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4eb25702-4bfc-433c-b3b2-0841a6343ccf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101116318631.html 20240507,海淀,定慧寺,101116318631,西钓鱼台嘉园一二层下跃复式大面宽观景房,2860万,109232元/平,底层 (共26层) 4室2厅 | 261.83平米 | 西 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Zkl3P0agl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123297687.html 20240507,通州,临河里,101123297687,金隅通和园 南北全明格局 精装修两居室满五年唯一必看好房,252万,28044元/平,低楼层 (共29层) | 2011年 | 2室2厅 | 89.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YivP8Okst_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122958141.html 20240507,丰台,青塔,101122958141,首付95万！！五棵松南 急售急售正规两居南北通透必看好房,240万,43088元/平,中楼层 (共6层) 2室1厅 | 55.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MoP5uFY31_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122733804.html 20240507,丰台,青塔,101122733804,大区推荐 两居双卫 落地窗 中间楼层 采光充足,466万,42847元/平,中楼层 (共14层) 2室1厅 | 108.76平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_cF5HvBnrf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123215178.html 20240507,丰台,青塔,101123215178,张仪村4号院 1室1厅 东 西,215万,33966元/平,低楼层 (共6层) 1室1厅 | 63.3平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_djcvMB3Fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123215100.html 20240507,丰台,青塔,101123215100,张仪村4号院 1室1厅 东 西,215万,33966元/平,低楼层 (共6层) 1室1厅 | 63.3平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_fM5TgJTD7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122362936.html 20240507,丰台,青塔,101122362936,万科假日风景 地铁口南北精装有车位两居房主自荐,699万,71182元/平,中楼层 (共9层) | 2008年 | 2室1厅 | 98.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Bi5jnQ3Wv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123452991.html 20240507,朝阳,百子湾,101123452991,板楼一梯两户南北通透中楼层无遮挡满五唯一必看好房,595万,64360元/平,中楼层 (共11层) 2室1厅 | 92.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/eb27b915-7f12-44e0-9ee4-516d5f4ad150_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117862253.html 20240507,朝阳,百子湾,101117862253,沿海赛洛城 南北通透三居 板楼 一梯两户 满5年唯一,810万,58023元/平,高楼层 (共9层) 3室2厅 | 139.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e4244468-ba58-4af3-9dea-84dc7f8bd0fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123360814.html 20240507,朝阳,百子湾,101123360814,官悦欣园A区 1室1厅 南,275万,46634元/平,低楼层 (共27层) 1室1厅 | 58.97平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
⛔️下架房源: https://bj.ke.com/ershoufang/101115342637.html 20240507,海淀,马连洼,101115342637,可观西山山脉、满五唯一、有产权车位、诚意出售,1760万,95872元/平,顶层 (共5层) | 2004年 | 3室2厅 | 183.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AtCJCywlb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123918208.html 20240507,海淀,马连洼,101123918208,大有北里中间楼层精装修眼镜户型诚意出售,1380万,125341元/平,中楼层 (共6层) 4室2厅 | 110.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Z6lkNrEb1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119542503.html 20240507,海淀,马连洼,101119542503,低楼层四居室客厅带明窗产权清晰随时签约,620万,64309元/平,低楼层 (共6层) 4室1厅 | 96.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fEt8qvdlr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122391122.html 20240507,东城,天坛,101122391122,二环内 永定门东街西里 中间楼层 南北两居室 看房随时必看好房,379万,75244元/平,中楼层 (共5层) | 1974年 | 2室1厅 | 50.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iqwXvKLfq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124091076.html 20240507,东城,天坛,101124091076,东城 天坛北门 桥湾地铁站 金鱼池西区 南北通透2居室,550万,89055元/平,中楼层 (共7层) | 2002年 | 2室1厅 | 61.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WauxIcoOU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124121468.html 20240507,大兴,黄村中,101124121468,黄村西里 1室1厅 南 北必看好房,145万,38708元/平,底层 (共5层) | 1992年 | 1室1厅 | 37.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/89f02be4-da57-42d1-9375-1bab932e8d1a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123195161.html 20240507,大兴,黄村中,101123195161,富强西里 2室1厅 南 北房主自荐,195万,35028元/平,中楼层 (共4层) | 1987年 | 2室1厅 | 55.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0da02776-45a3-4ec5-a2d6-0e845bfa287d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122524769.html 20240507,大兴,黄村中,101122524769,黄村中里南北朝向3居室带电梯全明格局,500万,39658元/平,低楼层 (共18层) | 2004年 | 3室2厅 | 126.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_adi3UMVEF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123245321.html 20240507,东城,和平里,101123245321,和平里七区1989年楼龄一居室带客厅采光充足视野开阔,416万,97860元/平,顶层 (共6层) 1室1厅 | 42.51平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/2db333c4-7b5d-4d57-a53d-da475b5bff2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122344256.html 20240507,东城,和平里,101122344256,民旺园 南北通透 全明格局 两居室 看房方便 央产必看好房,629万,104071元/平,底层 (共6层) 2室1厅 | 60.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6be86df3-e5f6-4812-be7e-0bafa673f749_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124050033.html 20240507,东城,和平里,101124050033,地坛北里板楼带电梯明厨明卫中间层朝南向不临街一居室,456万,121860元/平,中楼层 (共5层) 1室1厅 | 37.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PJJfXsiSW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123198553.html 20240507,东城,和平里,101123198553,店长推荐 和平里五区 楼层好近公园无抵押随时交易,580万,105225元/平,低楼层 (共6层) | 1996年 | 2室1厅 | 55.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c335155c-e1fc-47d9-ac52-d7a29be91d48_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122250869.html 20240507,东城,和平里,101122250869,和平街十四区 婚房精装南向两居 8平米厨房前后不临街,397万,78366元/平,底层 (共5层) | 1977年 | 2室1厅 | 50.66平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a0fce769-2a0f-46d6-8e61-f55e6088215c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121033806.html 20240507,东城,和平里,101121033806,楼龄新 采光视野好近公园地铁交通购物方便,885万,116586元/平,高楼层 (共20层) | 2007年 | 2室1厅 | 75.91平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_7midDRHhy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120637892.html 20240507,东城,和平里,101120637892,和平里六区 满五年唯一三居室精装修,740万,115050元/平,低楼层 (共18层) 3室1厅 | 64.32平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_kXlWKfJRv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122177160.html 20240507,东城,和平里,101122177160,航天部央产房   不临街   2000年板楼带电梯  南北通透,1630万,134102元/平,顶层 (共12层) 3室2厅 | 121.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pi9vIbg7G_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120724497.html 20240507,西城,官园,101120724497,后半壁街 1室0厅 北,280万,167766元/平,底层 (共1层) | 1961年 | 1室0厅 | 16.69平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
⛔️下架房源: https://bj.ke.com/ershoufang/101123581332.html 20240507,丰台,马家堡,101123581332,兴琦家园 满五唯一 低楼层 无遮挡 采光足必看好房,568万,48189元/平,底层 (共6层) 3室1厅 | 117.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4ab3c430-fb02-4a73-a932-0d836de97227_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123827267.html 20240507,丰台,马家堡,101123827267,星河城板楼1梯2户南北通透满五年唯一,758万,68573元/平,中楼层 (共11层) | 2007年 | 2室2厅 | 110.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6bd3b475-a0b9-4efc-8efb-002706fcb005_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120067959.html 20240507,丰台,马家堡,101120067959,益明园 南北通透 精装修 不临街 位置好,950万,80762元/平,中楼层 (共11层) 2室2厅 | 117.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/df542cb3-56bf-4258-8734-b23f7fd3207c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118831040.html 20240507,丰台,马家堡,101118831040,西马金润二区精装修正规两居诚心出售,470万,57783元/平,高楼层 (共15层) | 1999年 | 2室1厅 | 81.34平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_WQxUZOd38_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117755430.html 20240507,丰台,马家堡,101117755430,近地铁4号线三居室双卫生间一梯两户南三环至南四环,916万,69738元/平,中楼层 (共11层) | 2006年 | 3室2厅 | 131.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c3da11b7-30f4-4aba-9c26-9a54528780cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123511916.html 20240507,丰台,马家堡,101123511916,马家堡西里 南北通透 正规两居电梯直达房,370万,50630元/平,低楼层 (共14层) | 1999年 | 2室1厅 | 73.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d120fc30-04e6-4edf-89bb-63925593d4d6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122249613.html 20240507,丰台,马家堡,101122249613,4号线地铁户型方正不临街安静梯户比少,500万,75942元/平,高楼层 (共20层) | 2007年 | 1室1厅 | 65.84平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_nRXtONC0U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121589089.html 20240507,丰台,马家堡,101121589089,4号线+10号线 南华小区 南向三居 满五唯一房主自荐,410万,40599元/平,顶层 (共18层) 3室1厅 | 100.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/608c00d2-7c00-4a6c-862a-677e76764036_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117230889.html 20240507,东城,建国门外,101117230889,东二环灵通观小区南北两居室 近地铁 成熟社区,430万,68265元/平,高楼层 (共7层) 2室1厅 | 62.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wlYN5Uk2h_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123801612.html 20240507,朝阳,亚运村,101123801612,房子朝南户型方正中高楼层电梯房精装修必看好房,385万,67568元/平,中楼层 (共20层) 1室1厅 | 56.98平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6eacc972-6d2a-4820-90ad-38f54922e212_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123266327.html 20240507,朝阳,亚运村,101123266327,中粮集团资管楼 楼道干净整洁 独立管理必看好房,570万,57327元/平,低楼层 (共26层) | 1998年 | 2室1厅 | 99.43平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/80920120-19fc-403a-a939-12999c9423c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123712071.html 20240507,朝阳,亚运村,101123712071,慧忠里C区 1室1厅 南 北必看好房,385万,82213元/平,中楼层 (共5层) | 1990年 | 1室1厅 | 46.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HL6zlcKAa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122787786.html 20240507,朝阳,亚运村,101122787786,慧忠里C区 1室1厅 西南,450万,98555元/平,底层 (共6层) 1室1厅 | 45.66平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_HbauIhf73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120407666.html 20240507,朝阳,亚运村,101120407666,东南次顶层俯瞰鸿华高尔夫球场远眺望京视野开阔房主自荐,590万,69314元/平,高楼层 (共28层) | 2003年 | 2室1厅 | 85.12平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_wKQfGBamT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118027430.html 20240507,朝阳,亚运村,101118027430,满五唯一通透两居户型方正视野开阔房主自荐,536万,83750元/平,顶层 (共6层) | 1992年 | 2室1厅 | 64平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/41c9bc08-d6be-446f-bc6b-c761c6636539_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122142067.html 20240507,朝阳,亚运村,101122142067,商品房 满五唯一  精装东南三居 诚意出售 随时签约,820万,68351元/平,低楼层 (共24层) 3室1厅 | 119.97平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/5ba6a697-8415-483f-ac62-53b9f806b954_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121747811.html 20240507,朝阳,亚运村,101121747811,保利金泉精装复式空间利用大可直接拎包入住。房主自荐,780万,121175元/平,顶层 (共30层) | 2008年 | 3室1厅 | 64.37平米 | 北,https://ke-image.ljcdn.com/110000-inspection/393882cf-7037-4f9e-b93d-9f02709adc6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119616476.html 20240507,西城,马甸,101119616476,冠城园之冠城园北园 高楼层两居 视野开阔 采光好 观景必看好房,1390万,93358元/平,高楼层 (共22层) 2室2厅 | 148.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uQrf1esos_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122794511.html 20240507,西城,马甸,101122794511,西城裕中西里 精装修 南向户型方正,815万,132737元/平,顶层 (共20层) | 1989年 | 2室1厅 | 61.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aO72PB8hz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118820507.html 20240507,西城,马甸,101118820507,新外大街10号院两居室诚心出售,750万,147929元/平,顶层 (共6层) 2室1厅 | 50.7平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZkkmtmksH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117792357.html 20240507,西城,马甸,101117792357,裕民路1号院 南北通透不临街3居室 80住1户型多一南卧,750万,107297元/平,底层 (共6层) 3室1厅 | 69.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cf2fEwCBJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101124275482.html 20240507,西城,马甸,101124275482,德外大街2号院 3室1厅 南 北新上,1028万,112105元/平,低楼层 (共12层) | 1996年 | 3室1厅 | 91.7平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
⛔️下架房源: https://bj.ke.com/ershoufang/101121805199.html 20240507,海淀,西北旺,101121805199,百旺茉莉园南北通透两居室中间楼层诚意出售,1020万,88858元/平,中楼层 (共10层) 2室2厅 | 114.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_K885k593i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120887743.html 20240507,海淀,西北旺,101120887743,东馨园小区 户型方正两居室 满五年,400万,73665元/平,顶层 (共6层) | 1992年 | 2室1厅 | 54.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a9a05915-8db5-4d4b-8aaa-56f2a4c3b33e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123269589.html 20240507,海淀,五道口,101123269589,五道口展春园满五年全明格局一居室,329万,79049元/平,中楼层 (共6层) 1室1厅 | 41.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QSMeA1T8q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
