✅上架房源: https://bj.ke.com/ershoufang/101121793623.html 20231227,密云,鼓楼街道,101121793623,密云橡树湾东区近万像汇近高铁站,243万,22662元/平,低楼层 (共13层) 3室2厅 | 107.23平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101121146181.html 20231226,丰台,十里河,101121146181,周家庄中路18号院  南向一居室房主自荐,273万,48491元/平,高楼层 (共28层) | 2014年 | 1室1厅 | 56.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_n9fT66iM6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121693321.html 20231226,昌平,鼓楼大街,101121693321,金隅万科城一期 2室1厅 东南必看好房,358万,40018元/平,高楼层 (共21层) 2室1厅 | 89.46平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/595ebd9c-dcd8-466f-b82a-61afe9550d19_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121622958.html 20231226,房山,长阳,101121622958,世茂维拉 正规一居室 高楼层 有钥匙拎包入住 无遮挡必看好房,168万,28052元/平,中楼层 (共16层) | 2015年 | 1室1厅 | 59.89平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_GzQE65zSL_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121616626.html 20231226,房山,长阳,101121616626,长阳半岛3号院 好楼层 装修保持好必看好房,346万,39968元/平,高楼层 (共16层) 2室1厅 | 86.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UPcPid0a6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120916915.html 20231226,房山,长阳,101120916915,长阳国际城三区 满五唯一 中间楼层 采光好,358万,40280元/平,中楼层 (共15层) | 2012年 | 3室2厅 | 88.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NcUgwQgiE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118214679.html 20231226,房山,长阳,101118214679,南北大两居精装修两个卫生间业主换房诚售,305万,29466元/平,低楼层 (共15层) | 2007年 | 2室2厅 | 103.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pj5dmjlyV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117673100.html 20231226,房山,长阳,101117673100,（店长推荐）近地铁 满五唯一 交通方便 户型方正,238万,25611元/平,高楼层 (共6层) | 2009年 | 2室2厅 | 92.93平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_kPrkdFW7D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117651847.html 20231226,房山,长阳,101117651847,天骄俊园 近地铁 户型好 配套齐全,260万,28947元/平,顶层 (共6层) | 2009年 | 2室1厅 | 89.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5e0708df-a623-4a19-a41b-51ab12a785a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117634380.html 20231226,房山,长阳,101117634380,万科.金域缇香 高楼层 南向采光好 费用少的一居室房主自荐,243万,39043元/平,高楼层 (共18层) | 2014年 | 1室1厅 | 62.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_nUAi4daEu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117631832.html 20231226,房山,长阳,101117631832,满五唯一大三居高楼层诚心出售看房提前联系,346万,28010元/平,中楼层 (共15层) | 2007年 | 3室2厅 | 123.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LIPVFaNWc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117619212.html 20231226,房山,长阳,101117619212,首开熙悦山澜庭 南北通透优质两居室 业主诚心出售房主自荐,319万,43109元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fU7wVEjCp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119360450.html 20231226,朝阳,甜水园,101119360450,碧水园 楼龄新  满五唯一费用低看房方便,615万,71099元/平,低楼层 (共21层) 2室1厅 | 86.5平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kCdpHpfiA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121386587.html 20231226,朝阳,朝阳公园,101121386587,酒仙桥十二街坊南北三居室朝阳公园交通便利,385万,48132元/平,顶层 (共4层) | 1974年 | 3室1厅 | 79.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TuxmNsdDA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119764157.html 20231226,朝阳,朝阳公园,101119764157,新！准新房格局好宽敞明亮视野开阔安静舒适采光好房主自荐,828万,90810元/平,低楼层 (共23层) 2室1厅 | 91.18平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OfybBzlMs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122170542.html 20231226,朝阳,朝阳公园,101122170542,南北通透三居 眼镜户型 全明格局 两梯两户 诚意出售,1750万,108561元/平,底层 (共27层) 3室1厅 | 161.2平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101120415891.html 20231226,朝阳,西坝河,101120415891,光熙门北里小区一居室精装修满五唯一,240万,61460元/平,顶层 (共6层) | 1985年 | 1室1厅 | 39.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d1e11595-0bc6-469b-a05a-1a06d434826c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120728782.html 20231226,丰台,新宫,101120728782,天骄俊园8号院 南北通透两居室 诚心出售必看好房,370万,39166元/平,低楼层 (共15层) 2室1厅 | 94.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2d71408a-3612-4ecf-b11f-6d14d590f7bd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121006676.html 20231226,丰台,新宫,101121006676,泰禾金府大院 3室2厅 南 北,1050万,90029元/平,低楼层 (共14层) 3室2厅 | 116.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1d63310d-40e4-4001-bdb1-eb7c5927bf75_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101115833178.html 20231226,丰台,新宫,101115833178,泰禾金府大院 人车分流 环境优雅 看房方便,1300万,75516元/平,中楼层 (共14层) | 2021年 | 4室2厅 | 172.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e981a977-50c5-4acb-98aa-c9a100c8656c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121598932.html 20231226,大兴,南中轴机场商务区,101121598932,金色漫香郡北区两居小区中间位置 业主诚心出售,275万,29724元/平,高楼层 (共6层) | 2012年 | 2室1厅 | 92.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mcNK3sJjH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121130693.html 20231226,丰台,看丹桥,101121130693,四环内9+16号线双地铁北京丰台站旁停车方便,225万,40172元/平,顶层 (共6层) 2室1厅 | 56.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/733f1f02-de3a-42a1-9d7e-7a8aefa58eea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122216667.html 20231226,通州,果园,101122216667,果园231号 2室1厅 南 北必看好房,222万,31058元/平,高楼层 (共6层) 2室1厅 | 71.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cb9af86d-0cc7-4275-9a94-a8b743ae1b8a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118691758.html 20231226,通州,果园,101118691758,新改造社区好楼层南北通透！！,199万,39321元/平,低楼层 (共6层) | 1993年 | 2室1厅 | 50.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VWag3o2jk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122345531.html 20231226,通州,果园,101122345531,景欣园 满五年 无遮挡 业主诚心出售 价格可以商量新上,530万,38406元/平,高楼层 (共6层) | 2000年 | 3室2厅 | 138平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101121069170.html 20231226,东城,安定门,101121069170,永康胡同 东西通透一居室精装修楼层好,730万,156754元/平,低楼层 (共7层) 1室1厅 | 46.57平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/eacb0f8d-12b9-48a1-a323-73e1316bd1f1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121886306.html 20231226,海淀,清河,101121886306,清润高层南向两居室好视野精装修户型方正无浪费,550万,72964元/平,高楼层 (共20层) 2室1厅 | 75.38平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_5SgGvpqPU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120851846.html 20231226,海淀,清河,101120851846,美和园东区南向一居户型方正采光好位置安静。必看好房,500万,74862元/平,中楼层 (共6层) | 2009年 | 1室1厅 | 66.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/eedf2211-8ae8-4d47-a339-53fb21a4a72a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121614688.html 20231226,海淀,清河,101121614688,清缘里中区 满五唯一 精装 中间层,460万,65752元/平,中楼层 (共7层) | 1999年 | 2室1厅 | 69.96平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_IJQ9fMwlt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119594548.html 20231226,海淀,清河,101119594548,清缘里中区三居室东南朝向三居室业主诚心出售。房主自荐,755万,65853元/平,低楼层 (共10层) | 1998年 | 3室1厅 | 114.65平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_wwEdFe18O.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118263026.html 20231226,海淀,清河,101118263026,永泰园小区 南北通透  正规一居室,408万,73197元/平,底层 (共6层) | 2002年 | 1室1厅 | 55.74平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/567be712-b92c-42db-b128-4d22f163ef03_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118202285.html 20231226,海淀,清河,101118202285,永泰东里2000年建成全明格局三居满五唯一只有契税房主自荐,698万,83324元/平,顶层 (共6层) 3室1厅 | 83.77平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/c881a10b-f0ac-44d4-8388-61bd0a623dbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122421988.html 20231226,海淀,清河,101122421988,力度家园正规三居室户型方正采光充足满五唯一,950万,70003元/平,中楼层 (共21层) | 2004年 | 3室1厅 | 135.71平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/ac910b26-cb53-4440-9af2-93ac7c5e23f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121172423.html 20231226,海淀,清河,101121172423,橡树湾三期 2室1厅 东 西,1299万,119669元/平,中楼层 (共16层) | 2011年 | 2室1厅 | 108.55平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/aa59a1df-adda-4228-b565-3b3761796c12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120932964.html 20231226,海淀,清河,101120932964,强佑府学上院出售精装三居室业主诚意出售。,780万,53120元/平,低楼层 (共15层) 3室1厅 | 146.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8404ce0d-3d2e-4c75-ae7b-f89f8fc13fb8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120932525.html 20231226,海淀,清河,101120932525,强佑府学上院出售南向一居室视野好业主诚意出售。,368万,86385元/平,高楼层 (共15层) | 2014年 | 1室0厅 | 42.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/56d27ae4-5b51-4193-89bb-83c5f0134d36_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118203370.html 20231226,海淀,清河,101118203370,雪梨澳乡E区双拼别墅、精装修、看房提前约,2300万,110117元/平,底层 (共3层) | 2004年 | 4室2厅 | 208.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_S2V1G80lD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119827596.html 20231226,海淀,知春路,101119827596,北航南门 罗庄东里 南北通透两居  满五年 次顶层,689万,118958元/平,高楼层 (共6层) 2室1厅 | 57.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gcQzBVkWD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118044496.html 20231226,海淀,知春路,101118044496,太月园 方正三居室 东南朝向 中间楼层,1380万,116446元/平,中楼层 (共26层) | 2001年 | 3室1厅 | 118.51平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_kCxEYjR4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122184270.html 20231226,亦庄开发区,亦庄,101122184270,大雄春华屋通透两居满五唯一采光足随时看诚意卖,525万,50206元/平,中楼层 (共11层) 2室1厅 | 104.57平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_4bEzvHV7p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121776804.html 20231226,亦庄开发区,亦庄,101121776804,郁金香舍 3室2厅 南 北,820万,59863元/平,高楼层 (共9层) 3室2厅 | 136.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_l0nJnQuxE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121663817.html 20231226,亦庄开发区,亦庄,101121663817,力宝广场 1室1厅 南,125万,26278元/平,中楼层 (共24层) 1室1厅 | 47.57平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101117717086.html 20231226,丰台,宋家庄,101117717086,世纪星家园   三环边  商品房小区 满五年唯一,220万,53321元/平,中楼层 (共29层) | 2003年 | 1室0厅 | 41.26平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/ef9c9457-cbf9-4875-a775-738cd685d92b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121030522.html 20231226,亦庄开发区,马驹桥,101121030522,亦庄新城全南向两居中间楼层商品房户型方正采光无遮挡,270万,34010元/平,低楼层 (共21层) | 2011年 | 2室1厅 | 79.39平米 | 南,https://ke-image.ljcdn.com/110000-inspection/303e9916-bd8f-436d-8ce4-f051cb0a30a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121603957.html 20231226,朝阳,双桥,101121603957,楼层好视野开阔随时可看！精装修拎包入住必看好房,185万,41771元/平,低楼层 (共15层) | 2006年 | 1室1厅 | 44.29平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QrXpfJwPp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120896565.html 20231226,朝阳,双桥,101120896565,东一时区满五年唯一南北两居室。必看好房,456万,53216元/平,低楼层 (共6层) | 2006年 | 2室1厅 | 85.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_g3iYo9U8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122330058.html 20231226,石景山,玉泉路,101122330058,精装南北两居 商品房满五唯一采光好 视野好必看好房,626万,85520元/平,高楼层 (共7层) 2室1厅 | 73.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TxdZvepKW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118253120.html 20231226,石景山,玉泉路,101118253120,金隅瑞和园 不临街一居室 高楼层 电梯直达地库,398万,71557元/平,高楼层 (共16层) 1室1厅 | 55.62平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OssLmHnDX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122241589.html 20231226,石景山,玉泉路,101122241589,海淀区玉阜嘉园两居室 带电梯 高楼层 精装修,838万,76558元/平,高楼层 (共12层) 2室1厅 | 109.46平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_IwTgs1GTa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120172342.html 20231226,海淀,军博,101120172342,北蜂窝路5号院 南北通透三居 格局方正 可观花园,1430万,150622元/平,低楼层 (共18层) 3室1厅 | 94.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pi2J9MAgC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122115721.html 20231226,海淀,军博,101122115721,铁道部2009年南向一居室交通便利购物方便,810万,137219元/平,中楼层 (共16层) 1室1厅 | 59.03平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/11126bde-5b4e-484f-8800-5b4ae605bc25_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118877163.html 20231226,海淀,军博,101118877163,光耀东方 1室1厅 东,198万,30784元/平,中楼层 (共14层) 1室1厅 | 64.32平米 | 东,https://ke-image.ljcdn.com/110000-inspection/e23548b8-6a82-4600-b545-1c9e473769b8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121900660.html 20231226,朝阳,豆各庄,101121900660,高层视野开阔能看到马家湾湿地公园三居满五年唯一,630万,49436元/平,高楼层 (共21层) 3室2厅 | 127.44平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/d2b1ba8f-d30a-4c47-9127-5616d899a7fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120581811.html 20231226,朝阳,豆各庄,101120581811,此房为东向 高层观景 不临街 视野好 可注册公司,129万,25255元/平,高楼层 (共13层) | 2014年 | 1室0厅 | 51.08平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101121239342.html 20231226,亦庄开发区,亦庄开发区其它,101121239342,南海雅苑南区满五年唯一住宅朝西一居室,208万,34172元/平,高楼层 (共16层) | 2015年 | 1室1厅 | 60.87平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_y6fFuN4w9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119828187.html 20231226,亦庄开发区,亦庄开发区其它,101119828187,亦庄 泰河园一里一区电梯一居 南向 采光好,308万,50826元/平,中楼层 (共10层) | 2011年 | 1室1厅 | 60.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5bfff63b-3349-4869-96ed-3f11e9d7554f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122329787.html 20231226,亦庄开发区,亦庄开发区其它,101122329787,南海雅苑南区满五年唯一业主自住 户型方正 明厨无遮挡新上,208万,33993元/平,中楼层 (共16层) | 2015年 | 1室1厅 | 61.19平米 | 西,https://ke-image.ljcdn.com/110000-inspection/43649896-9f4a-4bdb-be60-99fd89fb7bbc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120948504.html 20231226,亦庄开发区,亦庄开发区其它,101120948504,南海家园 相当于满5年唯一南北通透中间位置,405万,45222元/平,底层 (共18层) | 2012年 | 2室2厅 | 89.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tj8W1Lvkm_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122252430.html 20231226,亦庄开发区,亦庄开发区其它,101122252430,北京城建海梓府 上叠别墅 带电梯 视野好 采光无遮挡,1580万,68092元/平,中楼层 (共4层) | 2015年 | 5室3厅 | 232.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SqDG443E7_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122145897.html 20231226,亦庄开发区,亦庄开发区其它,101122145897,南北通透的洋房三居满五唯一精装修保持好房主自荐,685万,75267元/平,底层 (共9层) | 2015年 | 3室1厅 | 91.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Xu1DZDXW4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120914574.html 20231226,房山,燕山,101120914574,凤凰南里 2室1厅 南 北必看好房,52万,9268元/平,顶层 (共6层) 2室1厅 | 56.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cDWS2zp0i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122399531.html 20231226,丰台,西罗园,101122399531,西罗园二区 木樨园地铁站 洋桥 一居室必看好房,212万,44048元/平,低楼层 (共18层) 1室1厅 | 48.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5184c380-d8b2-41d9-9543-c4545cc3f171_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122100267.html 20231226,东城,安贞,101122100267,安华西里煤炭部央产房带电梯采光无遮挡。必看好房,421万,75072元/平,中楼层 (共16层) | 1992年 | 2室1厅 | 56.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gqfUzjucb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121548243.html 20231226,东城,安贞,101121548243,东城和平里小黄庄一区靠谱卖  产权清晰 随时可签必看好房,545万,110503元/平,中楼层 (共12层) 1室1厅 | 49.32平米 | 南,https://ke-image.ljcdn.com/110000-inspection/538911db-b369-4de9-811f-35bb6ab4add7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121073403.html 20231226,东城,安贞,101121073403,一层大阳台 满五年唯一 明厨明卫 南北 邻地铁公园,500万,86386元/平,底层 (共6层) | 1985年 | 2室1厅 | 57.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/02bc15d7-0f33-4ea5-a4fb-f6404899eae2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122413701.html 20231226,东城,安贞,101122413701,安贞里一区 满五年唯一 精装 南北通透 不临街新上,425万,84192元/平,底层 (共5层) | 1984年 | 1室1厅 | 50.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0849cb07-f564-42ee-bc91-924ee3e8173c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120332545.html 20231226,丰台,角门,101120332545,角门东里 南北通透两居 不临街安静舒适必看好房,259万,46751元/平,低楼层 (共6层) | 1985年 | 2室1厅 | 55.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8518cd49-ad45-493f-85a4-b93c599dc498_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117740648.html 20231226,通州,首都机场,101117740648,南平里 2室1厅 南 北,290万,39253元/平,中楼层 (共6层) | 1987年 | 2室1厅 | 73.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d0b2637a-8abb-4a49-bc8b-3cfc1d920430_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122414554.html 20231226,通州,首都机场,101122414554,奥竺苑 2室1厅 东南新上,398万,30450元/平,低楼层 (共12层) 2室1厅 | 130.71平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
⛔️下架房源: https://bj.ke.com/ershoufang/101121568068.html 20231226,朝阳,甘露园,101121568068,甘露晴苑全南两居室出售高楼层采光好,598万,67396元/平,高楼层 (共22层) 2室1厅 | 88.73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ea9524dc-723c-405e-adcc-03c015578fb6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122058657.html 20231226,东城,东直门,101122058657,新源西里南北通透两居室临近亮马河环境好必看好房,380万,70580元/平,底层 (共6层) | 1980年 | 2室1厅 | 53.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vBlXuUrID.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121630863.html 20231226,东城,东直门,101121630863,清水苑 2室1厅 南,600万,118344元/平,低楼层 (共6层) 2室1厅 | 50.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/694259b7-a372-40da-b219-b9403bbe64c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121951439.html 20231226,通州,九棵树(家乐福),101121951439,通景园  无遮挡方正户型刚需两居室必看好房,325万,36064元/平,中楼层 (共27层) 2室1厅 | 90.12平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/e900c58d-cd5c-48dc-9daf-e7c6c3b401ad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
