降价房源: 543万📉537万 https://bj.ke.com/ershoufang/101123373203.html 20240530,东城,广渠门,101123373203,东城区广渠门70年住宅商品房2009年建成地铁,537万,57575元/平,中楼层 (共23层) | 2010年 | 2室1厅 | 93.27平米 | 西,https://ke-image.ljcdn.com/110000-inspection/16db96de-48d7-416f-b556-2fd9d87ea966_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 799万📉765万 https://bj.ke.com/ershoufang/101123193999.html 20240530,东城,广渠门,101123193999,东环居苑西南正规两居精装修满五年唯一商品房,765万,100053元/平,顶层 (共22层) | 2004年 | 2室1厅 | 76.46平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_GXtrY3rtQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1060万📉1050万 https://bj.ke.com/ershoufang/101122769789.html 20240530,东城,广渠门,101122769789,广渠门忠实里13年小区商品房两居室,1050万,89104元/平,高楼层 (共22层) 2室1厅 | 117.84平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_nodRW5giB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 518万📉450万 https://bj.ke.com/ershoufang/101121652602.html 20240530,东城,广渠门,101121652602,光明楼 2室1厅 东 西房主自荐,450万,88149元/平,底层 (共4层) | 1960年 | 2室1厅 | 51.05平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/25efb3d1-ba16-4245-b31b-20c5d9bd5aea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1150万 https://bj.ke.com/ershoufang/101124587908.html 20240530,东城,广渠门,101124587908,培新街乙5号院1999年小区管理好新上,1150万,118999元/平,中楼层 (共19层) 3室1厅 | 96.64平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_0VD3Yiye1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 618万📉590万 https://bj.ke.com/ershoufang/101124238262.html 20240530,东城,广渠门,101124238262,忠实里南街 远洋德邑 东向正规一居室,590万,90353元/平,中楼层 (共13层) | 2003年 | 1室1厅 | 65.3平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_HZ4nZj0WG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 720万📉699万 https://bj.ke.com/ershoufang/101124179597.html 20240530,东城,广渠门,101124179597,广渠门观景精装两居室 诚心出售随时签约,699万,89673元/平,中楼层 (共21层) | 2007年 | 2室1厅 | 77.95平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_xzFMfo1Gg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 540万📉520万 https://bj.ke.com/ershoufang/101123524173.html 20240530,东城,广渠门,101123524173,幸福南里 电梯直达大两居 南北通透 房本面积写小了,520万,91679元/平,低楼层 (共12层) | 1987年 | 2室1厅 | 56.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/407eb9d7-3956-4aba-9dd5-50c206e7ee8e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 469万📉450万 https://bj.ke.com/ershoufang/101123247810.html 20240530,东城,广渠门,101123247810,东城区2009年商品房 地铁广渠门外站50米 南向两居室房主自荐,450万,77187元/平,高楼层 (共23层) | 2011年 | 2室1厅 | 58.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qbmkGT8ip.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1560万📉1486万 https://bj.ke.com/ershoufang/101122230967.html 20240530,东城,广渠门,101122230967,二环内 纯商品房 南北通透三居 满五年唯一 龙体区域,1486万,119965元/平,低楼层 (共14层) 3室1厅 | 123.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1d7e5997-b6f9-4e08-8613-b0c47141f65b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1190万 https://bj.ke.com/ershoufang/101121766744.html 20240530,东城,广渠门,101121766744,东城区忠实里东区京禧阁13年小区,1190万,106241元/平,低楼层 (共22层) 2室1厅 | 112.01平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_P4xwN2EzK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1288万📉1198万 https://bj.ke.com/ershoufang/101121117647.html 20240530,东城,广渠门,101121117647,广渠门 培新街乙5号院 阳光三居室 主推好房,1198万,123966元/平,高楼层 (共17层) 3室1厅 | 96.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1bE91rZAH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉588万 https://bj.ke.com/ershoufang/101124151018.html 20240530,朝阳,望京,101124151018,望京明苑 2室1厅 东 南,588万,57687元/平,低楼层 (共28层) 2室1厅 | 101.93平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kTUJi1NHp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉299万 https://bj.ke.com/ershoufang/101124043126.html 20240530,朝阳,望京,101124043126,中环南路5号院 精装两居室  随时可以看必看好房,299万,50034元/平,高楼层 (共6层) 2室1厅 | 59.76平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_nFVlOI5Vu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉499万 https://bj.ke.com/ershoufang/101123799097.html 20240530,朝阳,望京,101123799097,利泽西园 102平米大两居  满五年唯一必看好房,499万,48874元/平,顶层 (共16层) | 2005年 | 2室2厅 | 102.1平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ejqhXKyrU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1400万 https://bj.ke.com/ershoufang/101123211332.html 20240530,朝阳,望京,101123211332,华鼎世家 正南北三居 百万精装 有车位 可拎包住房主自荐,1400万,65290元/平,低楼层 (共20层) 3室2厅 | 214.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ad9773a-33b1-416d-bf66-d5ffeb8357b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 585万📉580万 https://bj.ke.com/ershoufang/101116640658.html 20240530,朝阳,望京,101116640658,望京西园教师楼两居无抵押、产权清晰、房本满5年房主自荐,580万,62696元/平,中楼层 (共7层) | 1997年 | 2室2厅 | 92.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_P5EdKVAo8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1120万📉999万 https://bj.ke.com/ershoufang/101124209425.html 20240530,朝阳,望京,101124209425,满五唯一 南北通透三居 全明格局 双明卫 无抵押,999万,76623元/平,中楼层 (共12层) | 2003年 | 3室1厅 | 130.38平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202405291517123
降价房源: 580万📉560万 https://bj.ke.com/ershoufang/101124497142.html 20240530,朝阳,望京,101124497142,南湖中园把边三居室中间楼层精装修拎包入住！,560万,67511元/平,中楼层 (共7层) | 1997年 | 3室1厅 | 82.95平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ANorTBN4V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 820万📉790万 https://bj.ke.com/ershoufang/101124389482.html 20240530,朝阳,望京,101124389482,南北通透户型好不临街满五年家庭唯一住房,790万,73339元/平,中楼层 (共22层) | 2006年 | 2室1厅 | 107.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xFMgJAdVE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 598万📉588万 https://bj.ke.com/ershoufang/101124198414.html 20240530,朝阳,望京,101124198414,望京方舟苑二期中间层全明格局户型好不临街,588万,59878元/平,中楼层 (共24层) 2室1厅 | 98.2平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/512be915-0360-4260-9541-5f0a49d0a7a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉355万 https://bj.ke.com/ershoufang/101124030900.html 20240530,朝阳,望京,101124030900,望京南湖中园二区 南北通透两居 双阳台 靠谱卖,355万,50911元/平,顶层 (共6层) | 1999年 | 2室1厅 | 69.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_r5mgvZkH0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1300万📉1250万 https://bj.ke.com/ershoufang/101123868401.html 20240530,朝阳,望京,101123868401,店长推荐 南排楼 双卧客厅三面朝南四居室 安静不临街,1250万,63946元/平,低楼层 (共22层) | 2006年 | 4室2厅 | 195.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_g5kEK9a66_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉658万 https://bj.ke.com/ershoufang/101123372887.html 20240530,朝阳,望京,101123372887,南北三居 观景花园 难得好位置诚意出售 看房方便,658万,59543元/平,低楼层 (共26层) | 1997年 | 3室2厅 | 110.51平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_vNEUJhJ8d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 645万📉630万 https://bj.ke.com/ershoufang/101122700937.html 20240530,朝阳,望京,101122700937,方舟苑二期精装修高层西南两居室无遮挡视野好,630万,64155元/平,高楼层 (共24层) 2室1厅 | 98.2平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_efgXdY3Wg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 518万📉400万 https://bj.ke.com/ershoufang/101121656114.html 20240530,朝阳,望京,101121656114,全南两居不临街诚意出售价格可谈,400万,56023元/平,低楼层 (共20层) 2室1厅 | 71.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ntztz9y7K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1428万 https://bj.ke.com/ershoufang/101121523943.html 20240530,朝阳,望京,101121523943,上京新航线 南北四居室 满五年 采光好 视野好 随时签,1428万,88740元/平,高楼层 (共26层) 4室1厅 | 160.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0fxHqNbhv_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1380万 https://bj.ke.com/ershoufang/101121331774.html 20240530,朝阳,望京,101121331774,融科橄榄城二期高层3居室、客厅双卧朝南视野开阔,1380万,97942元/平,中楼层 (共28层) 3室2厅 | 140.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ryRNdETYj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 579万📉560万 https://bj.ke.com/ershoufang/101120862209.html 20240530,朝阳,望京,101120862209,满五年只有契税 诚心卖 随时签约 看房方便,560万,77843元/平,中楼层 (共7层) 2室1厅 | 71.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RA8KBUuxb_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 319万📉309万 https://bj.ke.com/ershoufang/101120449695.html 20240530,朝阳,望京,101120449695,花家地西里三区一层半二居室采光好房主自荐,309万,53341元/平,底层 (共6层) | 1993年 | 2室1厅 | 57.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_89COXFKlF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 920万📉860万 https://bj.ke.com/ershoufang/101120429660.html 20240530,朝阳,望京,101120429660,星海明珠 低密度洋房南北2居满5年家庭一套,860万,87399元/平,中楼层 (共7层) 2室1厅 | 98.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UdurQBwyj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1010万📉988万 https://bj.ke.com/ershoufang/101119955275.html 20240530,朝阳,望京,101119955275,新上房源双地铁高楼层板楼南北通透两居,988万,87041元/平,高楼层 (共9层) 2室2厅 | 113.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PUF3rmivS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉720万 https://bj.ke.com/ershoufang/101119708225.html 20240530,朝阳,望京,101119708225,朝悦居新社区 南北双通透三居室 楼层好视野好采光好房主自荐,720万,71950元/平,高楼层 (共26层) 3室2厅 | 100.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1ce31e35-e30d-4688-a9dc-1bf2d314872b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉278万 https://bj.ke.com/ershoufang/101119575933.html 20240530,朝阳,望京,101119575933,房子位置好看花园中高层 层高3米精装修看房方便,278万,34394元/平,低楼层 (共28层) | 2008年 | 1室1厅 | 80.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bLD3BAXn7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 598万📉570万 https://bj.ke.com/ershoufang/101119194541.html 20240530,朝阳,望京,101119194541,望兴居01年社区落地窗通透户型看房方便,570万,71979元/平,底层 (共6层) 2室1厅 | 79.19平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_lX4TlfcBb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 598万📉560万 https://bj.ke.com/ershoufang/101119107595.html 20240530,朝阳,望京,101119107595,望京路10号院 地铁14号线 中间楼层交通便利,560万,63855元/平,中楼层 (共16层) | 1990年 | 3室1厅 | 87.7平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_2aUsQVAnN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉650万 https://bj.ke.com/ershoufang/101117980309.html 20240530,朝阳,望京,101117980309,满五年唯一商品房观景两居户型好无浪费。,650万,73001元/平,顶层 (共28层) 2室1厅 | 89.04平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Sh1CN2JBI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉279万 https://bj.ke.com/ershoufang/101117903818.html 20240530,朝阳,望京,101117903818,望京路3号院诚意出售的南北两居室,279万,47425元/平,顶层 (共6层) 2室1厅 | 58.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5WMtUU3ik.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2185万📉2150万 https://bj.ke.com/ershoufang/101117290981.html 20240530,朝阳,望京,101117290981,湖光壹号  景观四居  正对望和公园,2150万,94498元/平,低楼层 (共28层) 4室2厅 | 227.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4deed9be-3a6d-4bb3-bb92-2e7569c9c05b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 800万📉700万 https://bj.ke.com/ershoufang/101117166331.html 20240530,朝阳,望京,101117166331,客厅主卧朝南的两居两卫、商品房、家庭唯一、看着花园,700万,68287元/平,低楼层 (共22层) 2室1厅 | 102.51平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_tyagKrno0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉350万 https://bj.ke.com/ershoufang/101116477879.html 20240530,朝阳,望京,101116477879,花家地西里三区  全明格局 前后不临街,350万,62961元/平,顶层 (共6层) | 1999年 | 1室1厅 | 55.59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TwuE0Y0Oi_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 655万📉580万 https://bj.ke.com/ershoufang/101115263576.html 20240530,朝阳,望京,101115263576,望京西园二区 婚房装修两居室 满五年唯一 带车位房主自荐,580万,64089元/平,顶层 (共6层) 2室2厅 | 90.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_SNr86ZZHZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1840万📉1700万 https://bj.ke.com/ershoufang/101124622943.html 20240530,朝阳,望京,101124622943,保利中央公园 3室2厅 南 北新上,1700万,106297元/平,底层 (共25层) | 2014年 | 3室2厅 | 159.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xnioCEI5L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1099万📉990万 https://bj.ke.com/ershoufang/101124613980.html 20240530,朝阳,望京,101124613980,融科橄榄城一期 2室1厅 南 北新上,990万,93291元/平,高楼层 (共25层) 2室1厅 | 106.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_i6XSGvlJa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1050万📉1020万 https://bj.ke.com/ershoufang/101124421139.html 20240530,朝阳,望京,101124421139,安静不临街 正观月牙湖 华鼎世家 南北经典小三居,1020万,64075元/平,低楼层 (共18层) | 2003年 | 3室1厅 | 159.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vquehW9Oc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉468万 https://bj.ke.com/ershoufang/101123918936.html 20240530,朝阳,望京,101123918936,澳洲康都 南向一居室 采光视野好,468万,70334元/平,低楼层 (共28层) 1室1厅 | 66.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/77a68a20-5e5f-4026-be68-4b7d654bcf9e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 799万📉770万 https://bj.ke.com/ershoufang/101123712826.html 20240530,朝阳,望京,101123712826,聆湖苑2010年次新两居室安静不临街采光无遮挡。,770万,93960元/平,低楼层 (共22层) | 2010年 | 2室1厅 | 81.95平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_oVLrkCrUW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1800万📉1700万 https://bj.ke.com/ershoufang/101123476847.html 20240530,朝阳,望京,101123476847,大西洋新城D区 4室2厅 东 西,1700万,82976元/平,高楼层 (共23层) | 2002年 | 4室2厅 | 204.88平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_jEBKe8VKT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉650万 https://bj.ke.com/ershoufang/101123299665.html 20240530,朝阳,望京,101123299665,复式两居 双卫户型 小区中间位置 视野无遮挡,650万,69855元/平,高楼层 (共25层) | 2010年 | 2室1厅 | 93.05平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_Mof4Oe8T0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 695万📉660万 https://bj.ke.com/ershoufang/101122567299.html 20240530,朝阳,望京,101122567299,北纬40度二期南向两居室采光好无遮挡小区中间位置,660万,76116元/平,低楼层 (共25层) 2室2厅 | 86.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/fab07d32-8a68-438c-b401-7c8847ea05c7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 795万📉780万 https://bj.ke.com/ershoufang/101122550451.html 20240530,朝阳,望京,101122550451,望兴居 鲁班奖社区 前后花园不临街三居室,780万,57937元/平,中楼层 (共7层) | 2000年 | 3室2厅 | 134.63平米 | 西南 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_kwWb0p23G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 998万📉868万 https://bj.ke.com/ershoufang/101121921140.html 20240530,朝阳,望京,101121921140,满五年 购买交易费用少 临河观景环境好,868万,64849元/平,中楼层 (共5层) 4室2厅 | 133.85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8oinUPtsi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1620万📉1370万 https://bj.ke.com/ershoufang/101121175914.html 20240530,朝阳,望京,101121175914,南北通透两居室 双卫设计 景观好视野棒,1370万,93363元/平,低楼层 (共26层) 2室1厅 | 146.74平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/49570527-4774-4238-b935-552e12321213_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 871万📉869万 https://bj.ke.com/ershoufang/101120220929.html 20240530,朝阳,望京,101120220929,复式双卫使用面积大一层下跃双入户门精装新房未住房主自荐,869万,81162元/平,底层 (共29层) | 2001年 | 3室2厅 | 107.07平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Cqnr3oQxY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉420万 https://bj.ke.com/ershoufang/101117545212.html 20240530,朝阳,望京,101117545212,望京路3号院 南北通透3居室 满五年唯一 不临街,420万,53307元/平,顶层 (共6层) | 1985年 | 3室1厅 | 78.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Vz5aP8fft_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉520万 https://bj.ke.com/ershoufang/101124639459.html 20240530,朝阳,望京,101124639459,望京花园西区 2室1厅 南新上,520万,64879元/平,中楼层 (共26层) | 2000年 | 2室1厅 | 80.15平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JbKUyfe1D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1550万📉1530万 https://bj.ke.com/ershoufang/101124505915.html 20240530,朝阳,望京,101124505915,总监推荐 北纬40度二期 洋房四居 采光充足,1530万,71563元/平,中楼层 (共4层) 4室2厅 | 213.8平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202405291517123
降价房源: 220万📉198万 https://bj.ke.com/ershoufang/101123831384.html 20240530,朝阳,望京,101123831384,东亚望京中心 1室1厅 西北,198万,32577元/平,高楼层 (共34层) | 2008年 | 1室1厅 | 60.78平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202405291517123
降价房源: 228万📉219万 https://bj.ke.com/ershoufang/101119796046.html 20240530,朝阳,华威桥,101119796046,双龙西区满五唯一精装修近地铁,219万,38094元/平,顶层 (共6层) | 1995年 | 2室1厅 | 57.49平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/b1da74b3-25a1-4244-b174-2ec75be7e6bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 362万📉359万 https://bj.ke.com/ershoufang/101123607469.html 20240530,朝阳,华威桥,101123607469,满五年唯一高楼层视野好观国贸无抵押无户口房主自荐,359万,50309元/平,顶层 (共21层) 2室1厅 | 71.36平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZglKtScV4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉208万 https://bj.ke.com/ershoufang/101122955255.html 20240530,朝阳,华威桥,101122955255,双龙南里 正规一居室明厨明卫采光很好视野开阔房主自荐,208万,48873元/平,顶层 (共6层) | 1993年 | 1室1厅 | 42.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c1563d56-c492-4a9d-b367-7e8b8c56d489_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉305万 https://bj.ke.com/ershoufang/101121410983.html 20240530,朝阳,华威桥,101121410983,西大望+劲松+潘家园+北工大双龙南里西区近地铁近超市,305万,52325元/平,底层 (共6层) 2室1厅 | 58.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Qr7vw4Giq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉320万 https://bj.ke.com/ershoufang/101124238934.html 20240530,怀柔,怀柔,101124238934,顶秀一期 中间楼层 135平米正规三居室,320万,23695元/平,中楼层 (共5层) 3室2厅 | 135.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8791d031-f70e-43b0-b4e9-b987436ecfc4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉239万 https://bj.ke.com/ershoufang/101122255338.html 20240530,怀柔,怀柔,101122255338,顶秀美泉小镇B区电梯房南北通透居住舒适,239万,26743元/平,底层 (共4层) | 2015年 | 2室1厅 | 89.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Rm9xdrjW8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 150万📉138万 https://bj.ke.com/ershoufang/101120840465.html 20240530,怀柔,怀柔,101120840465,怡安园小区 3室1厅看房方便业主诚心出售,138万,18264元/平,高楼层 (共6层) 3室1厅 | 75.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bc4509b1-0b81-4834-8ebf-c999f72853b8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 175万📉160万 https://bj.ke.com/ershoufang/101119673086.html 20240530,怀柔,怀柔,101119673086,于家园三区、南北通透、视野宽阔、采光充足房主自荐,160万,23351元/平,中楼层 (共6层) 2室1厅 | 68.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Anm5s2fo3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉298万 https://bj.ke.com/ershoufang/101118114948.html 20240530,怀柔,怀柔,101118114948,金台园小区满五年三居室楼龄新,298万,30981元/平,底层 (共6层) | 2006年 | 3室2厅 | 96.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9ZkLnbiA2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 150万📉145万 https://bj.ke.com/ershoufang/101117274548.html 20240530,怀柔,怀柔,101117274548,育龙铭居满五唯一中楼层采光好,145万,22000元/平,中楼层 (共8层) 2室1厅 | 65.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MS1w7XtkA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉443万 https://bj.ke.com/ershoufang/101115965627.html 20240530,怀柔,怀柔,101115965627,怀柔新新家园三居室装修好楼龄新有电梯房主自荐,443万,32959元/平,底层 (共16层) 3室2厅 | 134.41平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/de5a6add-e78c-42c6-9c77-45b84fc0a371_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉285万 https://bj.ke.com/ershoufang/101115775800.html 20240530,怀柔,怀柔,101115775800,南华园三区南北通透阳光充足,285万,24593元/平,中楼层 (共6层) | 2002年 | 3室2厅 | 115.89平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/89b7c541-0980-4dbf-ac19-86b9d5803139_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉330万 https://bj.ke.com/ershoufang/101115574155.html 20240530,怀柔,怀柔,101115574155,世嘉光织谷东区满二唯一精装修,330万,27291元/平,底层 (共5层) | 2013年 | 2室2厅 | 120.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2e5fc4f4-f30e-49f9-94a6-04143c4145d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 820万📉795万 https://bj.ke.com/ershoufang/101123650290.html 20240530,怀柔,怀柔,101123650290,自住独栋 精装拎包即住 地上建面207+地下108=315,795万,38327元/平,底层 (共2层) | 2008年 | 5室2厅 | 207.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0e11e7f1-02b9-41c6-bc0d-8f3c370076a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 535万📉520万 https://bj.ke.com/ershoufang/101122692100.html 20240530,怀柔,怀柔,101122692100,龙山御景高层观景房看房方便业主诚意出售,520万,33525元/平,中楼层 (共25层) | 2014年 | 4室1厅 | 155.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a8ced526-63ac-431c-97be-74c5e276aa09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
